,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
453,5.81936310930994,0.6260973951792278,0.4625,0.0118872490302664,0.0,12.04493172478968,4.834147847969155,0.4616493800697731,0.3734632527833666,0.8484475695499432,0.8484475695499432,453,0.5863589986755368,449.0,0.6145734808915091,450.0,0.6904141221372064,443.0,0.5879111532216224,395.0,0.632911889384901,447.0,0.6691122496167673,442.0,0.5984752962839012,382.0,0.632911889384901,447.0,0.63740420618456,447.0,0.6218394605648542,372.0,0.6659379278112135,387.0,0.632911889384901,447.0,0.6566430044510702,366.0,0.6659379278112135,387.0
454,3.927966280094016,0.9548377303100918,0.3208333333333333,0.1240739956635072,0.0,11.216991265252997,5.563672726690311,0.4560840841069918,0.3477922615154669,0.9529517214227837,0.9529517214227837,454,0.5929827950576979,454.0,0.4723258846766321,338.0,0.36212464473949335,121.0,0.6891221625760264,486.0,0.49519038106058244,330.0,0.44168904229001166,206.0,0.6963339358308374,485.0,0.49519038106058244,330.0,0.49223692645457406,323.0,0.7147384224798876,482.0,0.7288427037053844,470.0,0.49519038106058244,330.0,0.7435087470488939,479.0,0.7288427037053844,470.0
455,6.270361789333984,1.5967752431391464,0.0333333333333333,0.0,0.0,14.240326193924677,4.926884914116378,0.4622430308354814,0.4415333073357169,0.8726024117443419,0.8726024117443419,455,0.4946277537910551,304.0,0.5214220239713561,381.0,0.6038340623793472,391.0,0.507646510199187,238.0,0.5516376481996527,382.0,0.5893233780762385,388.0,0.5279846850996798,238.0,0.5516376481996527,382.0,0.5558008682310487,383.0,0.5619689987386,234.0,0.6171172058052896,265.0,0.5516376481996527,382.0,0.607317403523775,241.0,0.6171172058052896,265.0
456,17.9976238705623,4.2104381527034445,0.0,0.479418018629978,0.0584030648966307,15.10043932826416,2.263595856015729,0.4388906142596796,0.4682018394828122,0.47451740827836975,0.47451740827836975,456,2.9725584579033217,555.0,3.072830782556074,555.0,3.1961067948295896,555.0,2.900740754021669,555.0,3.078046166790251,555.0,3.140716027951207,555.0,2.9054574370574864,555.0,3.078046166790251,555.0,3.0839031748377,555.0,2.9129104599728675,555.0,2.945645588743925,555.0,3.078046166790251,555.0,2.9230798579245887,555.0,2.945645588743925,555.0
457,4.415694824382767,0.5274762936887178,0.4166666666666667,0.1138613415491646,0.0,10.966813111874773,5.335744009720148,0.4565879321273807,0.3400352771613194,0.9177549841211627,0.9177549841211627,457,0.4962261599329003,311.0,0.4066162314922865,207.0,0.35922570991895264,116.0,0.5767079998326492,368.0,0.4309232323524576,155.0,0.4051224323530322,95.0,0.5844137750658476,356.0,0.4309232323524576,155.0,0.4306653316511535,145.0,0.6053637518495136,342.0,0.6288818834601734,303.0,0.4309232323524576,155.0,0.6382595687437147,326.0,0.6288818834601734,303.0
458,4.453883731996621,0.6444421127669001,0.4625,0.086819751565624,0.0,11.113804278839105,5.296885435789594,0.4579247208032664,0.344592862094071,0.9128216430372775,0.9128216430372775,458,0.4834881582101598,272.0,0.40268306185355246,189.0,0.3699141334144549,131.0,0.5597776796896026,335.0,0.4276040302086581,135.0,0.4084566612525708,107.0,0.5680717691887582,323.0,0.4276040302086581,135.0,0.4278811875972744,132.0,0.5899478706159198,306.0,0.6159917493779284,259.0,0.4276040302086581,135.0,0.6239836686987726,288.0,0.6159917493779284,259.0
459,4.4470539625469465,0.5058755966299842,0.4208333333333333,0.1241151827881992,0.0,10.955014119629348,5.322364142387944,0.4560820532318056,0.3396694394692324,0.9156221271497905,0.9156221271497905,459,0.49353625343508634,300.0,0.40678918221601407,209.0,0.3639697740407742,123.0,0.5725513544335041,360.0,0.43106788549787195,159.0,0.4073423619236302,101.0,0.5803275794651784,348.0,0.43106788549787195,159.0,0.43099358190648385,152.0,0.6014346287430519,331.0,0.6255795687332067,290.0,0.43106788549787195,159.0,0.6345481258867348,317.0,0.6255795687332067,290.0
460,4.546602524438464,1.0176011546461383,0.1875,0.0077104439843171,0.0,13.227066734839978,5.416539399925732,0.4618578833579277,0.4101163444047881,0.9411234713138595,0.9411234713138595,460,0.4756483461731481,248.0,0.37648300109907706,102.0,0.32052593704229393,22.0,0.5667906066974598,349.0,0.4138009040107232,72.0,0.38388065305801017,22.0,0.5817144560962949,351.0,0.4138009040107232,72.0,0.4123760205843325,61.0,0.6095164507321427,349.0,0.639552309398199,323.0,0.4138009040107232,72.0,0.6485467678942308,347.0,0.639552309398199,323.0
461,4.182241672093917,1.0101468081139997,0.3041666666666666,0.0827431058768872,0.0,11.170115761987487,5.4811087311986615,0.458126585397544,0.3463388470565567,0.9406835583613161,0.9406835583613161,461,0.5470681976268272,403.0,0.43393969689101747,288.0,0.3418370395649627,70.0,0.6394520844018549,458.0,0.4579433553303486,259.0,0.4124478731811189,121.0,0.6468760660066135,452.0,0.4579433553303486,259.0,0.4558198124132495,249.0,0.6663158354164181,446.0,0.683716365984067,421.0,0.4579433553303486,259.0,0.6967704850507005,441.0,0.683716365984067,421.0
462,8.521918493371171,2.352417879075387,0.6041666666666666,0.577329051737671,0.0,15.120493864765203,3.942057456964703,0.4342657044560019,0.4688236472776481,0.7251127458085194,0.7251127458085194,462,1.331782084928728,528.0,1.420557026889313,527.0,1.5383759050952523,527.0,1.2755223903006525,528.0,1.43366514012314,528.0,1.4927629061107888,528.0,1.286470599057893,528.0,1.43366514012314,528.0,1.4393216821694093,528.0,1.303470083979248,528.0,1.3478828738947675,528.0,1.43366514012314,528.0,1.3262903271499158,528.0,1.3478828738947675,528.0
463,5.267908175218354,1.4236517743759596,0.1541666666666666,0.0,0.0,14.316376002226257,5.187297016708912,0.4622430308354814,0.4438912956938747,0.9119279367879882,0.9119279367879882,463,0.4063673151933223,43.0,0.36969632499375965,78.0,0.4051774606815391,185.0,0.46974670208464714,86.0,0.41247647796253284,65.0,0.4239944969804208,161.0,0.4919582155124068,78.0,0.41247647796253284,65.0,0.41432992172286603,71.0,0.5285473365385195,66.0,0.5772487680227599,27.0,0.41247647796253284,65.0,0.5767890677136105,46.0,0.5772487680227599,27.0
464,5.334170082873445,1.4464079462159132,0.1833333333333333,0.0,0.0,14.52083049923518,5.148914562073304,0.4622430308354814,0.4502305795722541,0.9071324347217822,0.9071324347217822,464,0.4063434045467647,42.0,0.3823244008592275,118.0,0.4300835810343779,223.0,0.4626009933536008,39.0,0.4247368439997343,120.0,0.4424058128401495,209.0,0.4859649674797079,22.0,0.4247368439997343,120.0,0.42706850320194295,128.0,0.5237391522928477,11.0,0.5753485328534078,4.0,0.4247368439997343,120.0,0.5730858378226615,6.0,0.5753485328534078,4.0
465,4.93695288072035,1.376542770363718,0.3833333333333333,0.0895671536247713,0.0,14.974330036774674,5.172763920178889,0.4577887267397834,0.4642917146865928,0.9121394056388664,0.9121394056388664,465,0.39915430984886185,8.0,0.37135272699904925,85.0,0.41740638646898065,201.0,0.46019923236516314,19.0,0.41804308129770545,88.0,0.4342311594477549,193.0,0.4860927285054175,24.0,0.41804308129770545,88.0,0.420076467068039,93.0,0.5260868925326416,33.0,0.5793225739320246,44.0,0.41804308129770545,88.0,0.577263052374927,50.0,0.5793225739320246,44.0
466,3.742766121457843,0.9353628895766738,0.5541666666666667,0.0,0.0,13.980538455300202,5.502206954070876,0.4622430308354814,0.4334783696974859,0.9574982100365499,0.9574982100365499,466,0.5066773556831419,339.0,0.39790737439203966,177.0,0.32183159421910196,33.0,0.6036355776431965,419.0,0.4372875370202495,194.0,0.39872640989217273,65.0,0.6200165597080304,424.0,0.4372875370202495,194.0,0.43477648710126743,176.0,0.6484162532577274,425.0,0.6770252911062443,411.0,0.4372875370202495,194.0,0.687350494297786,427.0,0.6770252911062443,411.0
467,6.906367742132505,1.4946235816131863,0.0,1.5464223194682585,0.5497406595727554,12.711105964733584,4.747416735338171,0.3909262713149123,0.3941185461677118,0.8279745786946922,0.8279745786946922,467,0.6742189211351147,488.0,0.7139971725414724,488.0,0.7974410996685535,485.0,0.6697439147677037,481.0,0.7383836978684217,488.0,0.7777715472666694,486.0,0.6874890627220999,481.0,0.7383836978684217,488.0,0.7429281993343276,488.0,0.7160334127568325,484.0,0.7660928241304618,485.0,0.7383836978684217,488.0,0.75415588282902,484.0,0.7660928241304618,485.0
468,3.845342220912245,1.1019644904922037,0.1875,0.1240409795643163,0.0,11.231227316010717,5.667619553009904,0.4560857120876836,0.3482336622593021,0.9685744501891655,0.9685744501891655,468,0.6604289189777459,483.0,0.5341394877989531,398.0,0.40887561292483643,193.0,0.7592177551477751,495.0,0.5547721569261249,387.0,0.49423971073033507,301.0,0.7658059719294577,495.0,0.5547721569261249,387.0,0.5510237498365097,377.0,0.7826138515899393,493.0,0.7926503498603406,490.0,0.5547721569261249,387.0,0.8090082050585378,493.0,0.7926503498603406,490.0
469,6.47943121378151,1.6792796036573865,0.0625,0.57017202529151,0.0471714437503209,15.059989823532336,4.844859506185615,0.4346021637558544,0.4669476685206362,0.8599934776943079,0.8599934776943079,469,0.5516205332667228,413.0,0.5946590158891265,437.0,0.6881255766956746,442.0,0.5526344629505292,323.0,0.6270572879169313,442.0,0.6703201680380421,444.0,0.5772126206415933,341.0,0.6270572879169313,442.0,0.63149100774803,442.0,0.6139400568415286,358.0,0.6738436004976115,406.0,0.6270572879169313,442.0,0.6607983753729848,375.0,0.6738436004976115,406.0
470,4.545321391186463,1.2547921187253095,0.2375,0.0,0.0,14.167408632916462,5.389304946562771,0.4622430308354814,0.4392724369429764,0.9414686993265156,0.9414686993265156,470,0.44724326909043094,205.0,0.35652571915151526,27.0,0.3199447059877946,20.0,0.5374703777969494,291.0,0.4006112684530886,28.0,0.378815226790693,3.0,0.5564633489864754,298.0,0.4006112684530886,28.0,0.39954235550592226,26.0,0.5885634969842712,299.0,0.624832986734711,289.0,0.4006112684530886,28.0,0.6317803977311608,309.0,0.624832986734711,289.0
471,4.281129441736029,0.760100092375932,0.4291666666666666,0.0845744190460899,0.0,11.113794643517748,5.37657013526657,0.4580358927101176,0.3445925633428171,0.9247636520329785,0.9247636520329785,471,0.504255160918589,331.0,0.4068024645034282,210.0,0.3464463910808693,86.0,0.5889747833672722,396.0,0.4317203751341233,160.0,0.40010445333351236,67.0,0.5968514796054414,377.0,0.4317203751341233,160.0,0.4309033687581212,151.0,0.6176977845343705,366.0,0.6398377786273642,324.0,0.4317203751341233,160.0,0.6502719355045751,352.0,0.6398377786273642,324.0
472,10.337564960553,3.0450170091223323,0.1041666666666666,0.664601646717076,0.0955280215446181,15.108217256825377,3.740321701616445,0.4301831440567358,0.4684430007086919,0.6942535166351645,0.6942535166351645,472,1.5257776632011415,540.0,1.6173048116033295,540.0,1.7364330115400564,540.0,1.4658635648146823,540.0,1.628820618160564,540.0,1.688773790764272,540.0,1.4755586005511883,540.0,1.628820618160564,540.0,1.6345312152210043,540.0,1.4905598921248497,540.0,1.532646245003569,540.0,1.628820618160564,540.0,1.5107112723011473,540.0,1.532646245003569,540.0
473,3.759522915603181,0.7669983937110068,0.2875,0.0904757174293744,0.0,10.79331540568227,5.643695681903012,0.4577437624491044,0.3346558346550784,0.9632101780007601,0.9632101780007601,473,0.6504063567393763,480.0,0.524118764865387,384.0,0.3989868059129923,172.0,0.748302982524962,493.0,0.5431381504056907,371.0,0.48275308173133497,288.0,0.7537098733818676,491.0,0.5431381504056907,371.0,0.5395709938145504,363.0,0.7695311970761113,491.0,0.7786797529358942,488.0,0.5431381504056907,371.0,0.7951491358850276,489.0,0.7786797529358942,488.0
474,4.036369330508792,0.5553675627513807,0.35,0.1241162065000129,0.0,10.692991439938709,5.50822316265426,0.4560820027542299,0.3315452056009006,0.9422214702610103,0.9422214702610103,474,0.5714138222166417,435.0,0.4546997341232057,317.0,0.35313676641929825,107.0,0.664551437392576,479.0,0.475903571041172,304.0,0.4262064825192554,172.0,0.670497338505073,476.0,0.475903571041172,304.0,0.4735222286727063,294.0,0.6881011670410389,470.0,0.7023839459376586,447.0,0.475903571041172,304.0,0.7165081756160635,461.0,0.7023839459376586,447.0
475,9.52113260939997,2.760095731290363,0.4083333333333333,0.6910003569441552,0.1608237171757896,15.13130850297858,3.7808062112896894,0.4289555426002273,0.4691589642439147,0.7002357582345067,0.7002357582345067,475,1.4870775942735663,532.0,1.5781205382949326,532.0,1.6970370931707213,532.0,1.4278911319132963,532.0,1.5900403028531778,532.0,1.6498377561765258,532.0,1.437927662873419,532.0,1.5900403028531778,532.0,1.5957397423076165,532.0,1.453401959405132,532.0,1.4960313257060474,532.0,1.5900403028531778,532.0,1.4741447363924176,532.0,1.4960313257060474,532.0
476,6.664366758841972,1.7979979547594909,0.0666666666666666,0.0163470401734414,0.0,14.904701344537536,4.784948457296264,0.4614268541480854,0.4621328184400981,0.8543212761065525,0.8543212761065525,476,0.5790517396930374,442.0,0.6301923006286462,452.0,0.7286763919313438,457.0,0.5692395005509409,353.0,0.6573648130818787,454.0,0.7041435588282426,455.0,0.5897487723290638,364.0,0.6573648130818787,454.0,0.6621304226607706,454.0,0.6225368244276795,374.0,0.6802794875835989,415.0,0.6573648130818787,454.0,0.6657961336925073,388.0,0.6802794875835989,415.0
477,7.049687241230754,1.892943851164816,0.0166666666666666,0.002064051312901,0.0,14.810921580212426,4.694595866050145,0.4621398971167753,0.4592250978626513,0.8404708796405542,0.8404708796405542,477,0.6486045925292664,478.0,0.7081344560435128,487.0,0.8107953969198876,488.0,0.6282717245973483,443.0,0.731910070798889,487.0,0.7814904640217062,488.0,0.6465583227248817,449.0,0.731910070798889,487.0,0.736918257678639,487.0,0.6762606366600771,455.0,0.7320872212748846,471.0,0.731910070798889,487.0,0.7159630880042633,460.0,0.7320872212748846,471.0
478,5.613365182229921,0.4204523740963763,0.6125,0.0872895518266067,0.0,11.136516001248728,4.81855627195599,0.4579014632406906,0.345297058175976,0.84133798529415,0.84133798529415,478,0.613708846787465,464.0,0.6389808538663241,459.0,0.7099919450266202,453.0,0.6147497759080087,431.0,0.6540471899887751,453.0,0.6882085973877184,453.0,0.6223855145042472,426.0,0.6540471899887751,453.0,0.6585352545594596,453.0,0.6424862964518483,414.0,0.6823770993692884,417.0,0.6540471899887751,453.0,0.6739419307576032,402.0,0.6823770993692884,417.0
479,10.634840536456377,3.085905916264124,0.0291666666666666,0.6819959932443346,0.1407988711318087,15.109305209254847,3.7082457685867967,0.4293738867645574,0.4684767335900787,0.689337048373422,0.689337048373422,479,1.5568287051630698,544.0,1.648726506046495,544.0,1.7680333157835908,544.0,1.4964322638070735,544.0,1.6600335168638807,544.0,1.7201008727200495,544.0,1.505965894554049,544.0,1.6600335168638807,544.0,1.6657509123595777,544.0,1.5207022866688813,544.0,1.562471793043661,544.0,1.6600335168638807,544.0,1.5404940013198334,544.0,1.562471793043661,544.0
480,4.490184998899981,1.222061058641286,0.2666666666666666,0.0,0.0,14.120394352640254,5.392526217925503,0.4622430308354814,0.4378147195859669,0.9417326284782959,0.9417326284782959,480,0.44937018932998085,210.0,0.35782369590412005,31.0,0.3195448087685125,16.0,0.5398071794603847,299.0,0.40152788992379496,31.0,0.379015058632269,6.0,0.5585557919330214,304.0,0.40152788992379496,31.0,0.4004138813662382,29.0,0.5903861735067442,311.0,0.6262227998237483,292.0,0.40152788992379496,31.0,0.6333332832776594,313.0,0.6262227998237483,292.0
481,4.981660149356082,1.36761242159327,0.4583333333333333,0.0869467165624425,0.0,15.001312191879943,5.115933613453934,0.457918435257962,0.4651283191309319,0.903778937832981,0.903778937832981,481,0.4074931896331071,50.0,0.39629322301074227,170.0,0.4560185405087525,268.0,0.4573276420376765,3.0,0.4402803453658478,212.0,0.4637690928380556,260.0,0.48346741164438706,5.0,0.4402803453658478,212.0,0.44297035691391856,216.0,0.5237474342508762,12.0,0.5795046169646819,46.0,0.4402803453658478,212.0,0.5752094786158416,32.0,0.5795046169646819,46.0
482,4.289988514735375,0.6596619464696548,0.375,0.1036328506232926,0.0,10.961061836389703,5.403405874254575,0.4570931159397328,0.3398569540209826,0.9279300093918023,0.9279300093918023,482,0.5176440391832414,361.0,0.415257683941531,240.0,0.3449549827808717,84.0,0.6044299887642031,421.0,0.4391888964104689,208.0,0.4031917882436542,86.0,0.6117160718988388,412.0,0.4391888964104689,208.0,0.43802387971040646,198.0,0.6316929341716814,396.0,0.6518790428618979,353.0,0.4391888964104689,208.0,0.6632190915027064,380.0,0.6518790428618979,353.0
483,3.2887097450459253,0.7783319026545243,0.1666666666666666,0.0830352630344574,0.0,10.896442137817877,5.885956047558707,0.4581121156100639,0.3378533658418278,0.9999999295128855,0.9999999295128855,483,0.830991493487296,506.0,0.7004432373655223,484.0,0.5609553002788471,361.0,0.9310732845448253,516.0,0.7155220191187324,482.0,0.6473840167798469,432.0,0.9356154750563324,516.0,0.7155220191187324,482.0,0.7108066187519674,482.0,0.9485956168652241,516.0,0.9506515056574442,514.0,0.7155220191187324,482.0,0.969677862565856,515.0,0.9506515056574442,514.0
484,4.748316769231079,0.3601100700942775,0.4958333333333333,0.1230971537850869,0.0,11.037404141676484,5.1754948056543615,0.4561322533441795,0.3422240114945176,0.8940318474973306,0.8940318474973306,484,0.47918945749545294,253.0,0.4285883324565519,275.0,0.43412194596550846,231.0,0.5382143193519409,295.0,0.45163305878646287,240.0,0.4509379533964514,231.0,0.5467689431864772,278.0,0.45163305878646287,240.0,0.4534802764023832,240.0,0.5694000071571373,262.0,0.6007047028603466,186.0,0.45163305878646287,240.0,0.6045334166187915,228.0,0.6007047028603466,186.0
485,5.66044997168355,0.5170415811353014,0.4375,0.0118994317044836,0.0,11.829014035764596,4.899958472297328,0.4616487720565165,0.3667685429818312,0.8572946208195301,0.8572946208195301,485,0.5506801397736024,411.0,0.5671271518491042,421.0,0.6342503589351692,413.0,0.5623369288884815,345.0,0.5863176784230514,413.0,0.6177633852206567,412.0,0.5726340684629216,335.0,0.5863176784230514,413.0,0.5905058854819668,414.0,0.5963012740298409,325.0,0.6389115265039137,322.0,0.5863176784230514,413.0,0.631842339491872,310.0,0.6389115265039137,322.0
486,5.594170842050142,0.6207873769722747,0.475,0.0110552589083077,0.0,12.28128076836911,4.901013958536231,0.4616909049503849,0.3807914539408499,0.8595575221362155,0.8595575221362155,486,0.5420102375574504,394.0,0.560961301659683,415.0,0.6313448263515142,412.0,0.5532783038441976,325.0,0.5820147772639744,410.0,0.6148841027781289,411.0,0.5653062412821893,316.0,0.5820147772639744,410.0,0.5862230854066862,410.0,0.5907655116180119,313.0,0.6357266491025692,314.0,0.5820147772639744,410.0,0.628029222360583,299.0,0.6357266491025692,314.0
487,3.960330615945813,0.5799596276105369,0.4125,0.0872186083157986,0.0,10.679198343063671,5.501159438426083,0.4579049752390288,0.331117539015269,0.9413731487258279,0.9413731487258279,487,0.5669373162396093,431.0,0.4507010743172016,315.0,0.3503753966398183,102.0,0.6597022515525711,476.0,0.4717303159389061,293.0,0.4225943994001853,154.0,0.6654777422427336,474.0,0.4717303159389061,293.0,0.46941674055536636,285.0,0.683002680025775,462.0,0.6973789994482053,438.0,0.4717303159389061,293.0,0.7114133096846139,456.0,0.6973789994482053,438.0
488,4.249390140462625,0.7084512085796765,0.7291666666666666,0.0067021093020644,0.0,13.74936580901188,5.221784390123617,0.4619082328473275,0.4263106670977534,0.9144080535613403,0.9144080535613403,488,0.41715403163203524,113.0,0.36698145031667356,69.0,0.38601164364596785,150.0,0.48603294481093645,170.0,0.4072553628166381,48.0,0.4111071283625705,115.0,0.5053799557611947,143.0,0.4072553628166381,48.0,0.40863397919366695,50.0,0.5390438337651672,121.0,0.5828521223357866,72.0,0.4072553628166381,48.0,0.5845610217206706,109.0,0.5828521223357866,72.0
489,15.66443932949883,3.8312564015037576,0.0,0.7039474315729298,0.1398515461321307,15.107420918571336,2.657840622604677,0.4283547070438688,0.4684183095704218,0.5319747281125053,0.5319747281125053,489,2.5841046256022184,549.0,2.6830236413576927,549.0,2.8056741133620218,549.0,2.514242280325287,549.0,2.6894767242938853,549.0,2.7517212891032843,549.0,2.519952271115602,549.0,2.6894767242938853,549.0,2.6953136485870015,549.0,2.5288106028151804,549.0,2.563316873367715,549.0,2.6894767242938853,549.0,2.54078547770035,549.0,2.563316873367715,549.0
490,5.860377308534689,1.5286815170768469,0.0291666666666666,0.0,0.0,14.032132938363572,5.060739622553007,0.4622430308354814,0.435078100099516,0.8916687075197832,0.8916687075197832,490,0.43663627761320395,180.0,0.4333047854223171,285.0,0.4949894391873932,309.0,0.47536528525531985,120.0,0.4686724498905222,285.0,0.49459099174073473,302.0,0.4962045949621367,98.0,0.4686724498905222,285.0,0.47189216230809244,291.0,0.5314549135705366,82.0,0.5833735966900299,78.0,0.4686724498905222,285.0,0.5784925309816435,66.0,0.5833735966900299,78.0
491,4.673956768632007,1.33119190565528,0.2791666666666667,0.0,0.0,14.41935040479054,5.321286767844995,0.4622430308354814,0.4470841037739681,0.9324583409465788,0.9324583409465788,491,0.41965739991530254,133.0,0.34552862397182565,2.0,0.3373652951702061,55.0,0.5033723163538227,218.0,0.3919928472415841,2.0,0.3825626821244084,17.0,0.5245457210115884,227.0,0.3919928472415841,2.0,0.39192738178473324,1.0,0.559366800456358,225.0,0.6011318317811288,191.0,0.3919928472415841,2.0,0.6054900128066064,233.0,0.6011318317811288,191.0
492,4.522537647087422,0.8820844718602812,0.3416666666666667,0.0085189345265905,0.0,12.472197319212318,5.339627021639199,0.4618175167109865,0.3867109823962369,0.9261041240449115,0.9261041240449115,492,0.4621343567815128,231.0,0.37558857871202544,97.0,0.339988083974398,65.0,0.5452826039142914,309.0,0.4088150372444918,53.0,0.38794684497940557,35.0,0.5581394679278849,301.0,0.4088150372444918,53.0,0.40848700491134343,49.0,0.5845380156979771,293.0,0.615104222582259,257.0,0.4088150372444918,53.0,0.6227630177028306,285.0,0.615104222582259,257.0
493,4.391840226689819,0.475398827068954,0.4791666666666667,0.0828863963876383,0.0,10.943058117255148,5.309575976620774,0.4581194885327419,0.3392987335458636,0.9139577203534223,0.9139577203534223,493,0.4896115768026059,292.0,0.4053935687211134,200.0,0.3667149986321137,125.0,0.5671577822974753,350.0,0.42931775627659496,146.0,0.40750427430163405,102.0,0.5747421882137234,339.0,0.42931775627659496,146.0,0.42941918647250993,139.0,0.5957916473221027,324.0,0.6203342102881064,279.0,0.42931775627659496,146.0,0.6289602323028819,300.0,0.6203342102881064,279.0
494,5.2928809510890416,1.0657328085808195,0.8,0.0315180908512589,0.0,14.85699381836936,4.821325233517515,0.460670680662138,0.4606536064103325,0.859430792605778,0.859430792605778,494,0.5541112877047557,417.0,0.6006108280851877,441.0,0.6964119224252879,447.0,0.5494449284564904,313.0,0.6290641312887619,443.0,0.6741899134017384,447.0,0.5705859580995549,329.0,0.6290641312887619,443.0,0.6337033272075403,443.0,0.6043388272075341,340.0,0.6623191908063462,380.0,0.6290641312887619,443.0,0.6487421831013537,350.0,0.6623191908063462,380.0
495,3.7247181251080512,0.940291100987688,0.5166666666666667,0.0,0.0,13.966510889140224,5.529609247710207,0.4622430308354814,0.4330434331941965,0.9615340783295413,0.9615340783295413,495,0.5232991199032312,369.0,0.41165184647246833,225.0,0.3281230432192323,43.0,0.6212929109460391,435.0,0.4498472306040013,234.0,0.40808768214117164,106.0,0.6371769962765197,439.0,0.4498472306040013,234.0,0.44704456094907946,222.0,0.6648027131692492,442.0,0.6917961289009505,428.0,0.4498472306040013,234.0,0.7027906747434179,447.0,0.6917961289009505,428.0
496,4.295323120165337,0.5997586481328999,0.4,0.104113462850743,0.0,10.95427346733434,5.387664929403319,0.4570693661279418,0.3396464749210229,0.925539204206856,0.925539204206856,496,0.5120542682269604,348.0,0.4123533030209654,227.0,0.34715508826728797,89.0,0.5975102788439548,410.0,0.43636499050837885,189.0,0.40261604521695843,79.0,0.6048602071360902,396.0,0.43636499050837885,189.0,0.4354061269387817,182.0,0.6250373397989752,382.0,0.6459474245489722,338.0,0.43636499050837885,189.0,0.6568650337081177,367.0,0.6459474245489722,338.0
497,5.156733471164975,1.3816610300302752,0.1916666666666666,0.0,0.0,14.562785098477605,5.204032324428901,0.4622430308354814,0.4515314172573736,0.9155759035381971,0.9155759035381971,497,0.401338477514872,14.0,0.36124890892414124,42.0,0.39458169735177023,164.0,0.46787016165859335,77.0,0.4062762675864128,46.0,0.41642840633913364,133.0,0.4911508908960968,66.0,0.4062762675864128,46.0,0.4079154733878046,48.0,0.5287101157975728,68.0,0.5779618669179093,32.0,0.4062762675864128,46.0,0.5777746106443711,58.0,0.5779618669179093,32.0
498,4.551456729128852,1.23378111345269,0.5,0.5114839628687818,0.0865832691461357,15.05578266428378,5.241813508638811,0.4373707065411781,0.4668172220047203,0.9197954476548378,0.9197954476548378,498,0.41475472958444615,97.0,0.3685129550782784,74.0,0.3940918390358567,163.0,0.4876588479101114,175.0,0.4195999172907064,99.0,0.4253771650375596,169.0,0.5149895634814005,188.0,0.4195999172907064,99.0,0.42065680170212005,97.0,0.5555139771067177,210.0,0.606339358607334,223.0,0.4195999172907064,99.0,0.6065982201375028,235.0,0.606339358607334,223.0
499,16.69782724173256,3.811764022196999,0.0,0.647029691410395,0.1642109273434477,15.110204107233711,2.476146512848938,0.4310021574030594,0.4685046046789961,0.5051919604764906,0.5051919604764906,499,2.763189877353976,553.0,2.862774907564005,553.0,2.9857376423195117,553.0,2.6923997484123676,553.0,2.868674175235847,553.0,2.931124581587197,553.0,2.697672673646885,553.0,2.868674175235847,553.0,2.8745207881981285,553.0,2.705889450811063,553.0,2.739579013302963,553.0,2.868674175235847,553.0,2.717024425193965,553.0,2.739579013302963,553.0
500,4.127338670135108,0.8966263386897488,0.2958333333333333,0.0118931217998727,0.0,11.096488247304356,5.505426404326324,0.4616490869713181,0.3440559639521781,0.9445083997164019,0.9445083997164019,500,0.5589617161118898,423.0,0.4425364543110179,301.0,0.3430193485199079,80.0,0.6525242842888092,470.0,0.465300301525073,274.0,0.41659508226996744,134.0,0.6592448402799774,462.0,0.465300301525073,274.0,0.46290011924840435,269.0,0.6777890937143335,456.0,0.6934710674108885,432.0,0.465300301525073,274.0,0.7072315721337661,450.0,0.6934710674108885,432.0
501,7.646379893278319,0.790545652908533,0.3666666666666666,0.0377806969317741,0.0,13.020981886299444,4.323194726625367,0.4603588933389458,0.4037265101040329,0.7763155765763722,0.7763155765763722,501,0.9844962993356366,517.0,1.05791103406762,517.0,1.1640348424252016,517.0,0.9411975489033824,517.0,1.0700477523611314,517.0,1.1232075954544114,517.0,0.949934045619489,517.0,1.0700477523611314,517.0,1.0755223477754405,517.0,0.9668893585540543,517.0,1.0100202520957398,517.0,1.0700477523611314,517.0,0.9916447994448241,517.0,1.0100202520957398,517.0
502,4.925581046154294,1.3132459302988595,0.3125,0.5353495148761788,0.0949944061492684,15.057605363535776,5.215881940765152,0.4362428166424845,0.4668737363301686,0.915754253602153,0.915754253602153,502,0.4143454962566126,93.0,0.37555559569049685,96.0,0.40880177294301434,191.0,0.48305833798112197,156.0,0.42591015704101665,126.0,0.4354550055537585,197.0,0.5107819270303169,175.0,0.42591015704101665,126.0,0.42731022364420346,130.0,0.551751233373481,190.0,0.6039887527291156,209.0,0.42591015704101665,126.0,0.6032783541902569,212.0,0.6039887527291156,209.0
